"Timestamp","Tree","Station","VPD","Vapor.Pressure","Atmos.Pressure","Air.TempC","Wetness.Level.1","Wetness.Level.2","Solar"
"2024-06-23T19:30:00Z","NL","MC",0.91,2.725,97.37,27.4,448,448,6.6
"2024-06-23T19:45:00Z","NL","MC",0.82,2.746,97.38,27,448,448,8.1
"2024-06-23T20:00:00Z","NL","MC",0.74,2.773,97.36,26.8,451,449,2.6
"2024-06-23T20:15:00Z","NL","MC",0.64,2.796,97.39,26.4,762,463,3.1
"2024-06-23T20:30:00Z","NL","MC",0.28,2.824,97.45,24.7,765,540,5.3
"2024-06-23T20:45:00Z","NL","MC",0.13,2.831,97.47,23.9,1007,649,0
"2024-06-23T21:00:00Z","NL","MC",0.09,2.819,97.45,23.6,738,635,0
"2024-06-23T21:15:00Z","NL","MC",0.06,2.833,97.46,23.5,687,624,0
"2024-06-23T21:30:00Z","NL","MC",0.04,2.848,97.46,23.5,662,608,0
"2024-06-23T21:45:00Z","NL","MC",0.03,2.863,97.47,23.5,645,612,0
"2024-06-23T22:00:00Z","NL","MC",0.02,2.869,97.48,23.5,639,612,0
"2024-06-23T22:15:00Z","NL","MC",0.02,2.87,97.47,23.5,637,614,0
"2024-06-23T22:30:00Z","NL","MC",0.01,2.865,97.47,23.4,636,615,0
"2024-06-23T22:45:00Z","NL","MC",0.01,2.846,97.48,23.3,627,615,0
"2024-06-23T23:00:00Z","NL","MC",0.01,2.831,97.48,23.2,618,613,0
"2024-06-23T23:15:00Z","NL","MC",0,2.818,97.49,23.1,615,603,0
"2024-06-23T23:30:00Z","NL","MC",0,2.804,97.5,23,618,599,0
"2024-06-23T23:45:00Z","NL","MC",0,2.791,97.52,22.9,624,602,0
"2024-06-24T00:00:00Z","NL","MC",0,2.783,97.52,22.8,620,604,0
"2024-06-24T00:15:00Z","NL","MC",0,2.788,97.52,22.9,624,606,0
"2024-06-24T00:30:00Z","NL","MC",0,2.782,97.53,22.8,786,614,0
"2024-06-24T00:45:00Z","NL","MC",0,2.781,97.52,22.8,608,620,0
"2024-06-24T01:00:00Z","NL","MC",0,2.763,97.52,22.7,602,609,0
"2024-06-24T01:15:00Z","NL","MC",0,2.762,97.53,22.7,568,614,0
"2024-06-24T01:30:00Z","NL","MC",0,2.747,97.55,22.6,567,615,0
"2024-06-24T01:45:00Z","NL","MC",0,2.742,97.55,22.6,583,615,0
"2024-06-24T02:00:00Z","NL","MC",0,2.728,97.55,22.5,580,615,0
"2024-06-24T02:15:00Z","NL","MC",0,2.72,97.57,22.5,579,615,0
"2024-06-24T02:30:00Z","NL","MC",0,2.716,97.57,22.4,578,615,0
"2024-06-24T02:45:00Z","NL","MC",0,2.709,97.58,22.4,576,616,0
"2024-06-24T03:00:00Z","NL","MC",0,2.694,97.59,22.3,582,617,0
"2024-06-24T03:15:00Z","NL","MC",0,2.675,97.59,22.2,583,619,0
"2024-06-24T03:30:00Z","NL","MC",0,2.653,97.59,22.1,584,619,0
"2024-06-24T03:45:00Z","NL","MC",0,2.638,97.59,22,594,620,0
"2024-06-24T04:00:00Z","NL","MC",0,2.618,97.58,21.9,591,622,0
"2024-06-24T04:15:00Z","NL","MC",0,2.609,97.59,21.8,600,624,0
"2024-06-24T04:30:00Z","NL","MC",0,2.582,97.59,21.6,611,624,0
"2024-06-24T04:45:00Z","NL","MC",0,2.564,97.6,21.5,607,619,0
"2024-06-24T05:00:00Z","NL","MC",0,2.558,97.61,21.5,608,608,0
"2024-06-24T05:15:00Z","NL","MC",0,2.551,97.63,21.4,608,610,0
"2024-06-24T05:30:00Z","NL","MC",0,2.538,97.65,21.3,609,612,0
"2024-06-24T05:45:00Z","NL","MC",0,2.521,97.66,21.2,613,615,0
"2024-06-24T06:00:00Z","NL","MC",0,2.502,97.67,21.1,616,616,0
"2024-06-24T06:15:00Z","NL","MC",0,2.489,97.68,21,625,617,0
"2024-06-24T06:30:00Z","NL","MC",0,2.475,97.7,20.9,626,619,0
"2024-06-24T06:45:00Z","NL","MC",0,2.466,97.72,20.9,630,610,0.9
"2024-06-24T07:00:00Z","NL","MC",0,2.449,97.74,20.8,612,609,6
"2024-06-24T07:15:00Z","NL","MC",0,2.45,97.76,20.8,608,610,8.1
"2024-06-24T07:30:00Z","NL","MC",0,2.463,97.77,20.8,588,608,20.3
"2024-06-24T07:45:00Z","NL","MC",0,2.479,97.78,21,583,601,26.6
"2024-06-24T08:00:00Z","NL","MC",0,2.467,97.81,20.9,587,587,29.3
"2024-06-24T08:15:00Z","NL","MC",0,2.487,97.82,21,548,578,31.1
"2024-06-24T08:30:00Z","NL","MC",0.02,2.477,97.83,21.1,531,563,35.3
"2024-06-24T08:45:00Z","NL","MC",0.08,2.451,97.84,21.3,518,555,40.5
"2024-06-24T09:00:00Z","NL","MC",0.1,2.431,97.85,21.3,506,553,50
"2024-06-24T09:15:00Z","NL","MC",0.11,2.462,97.85,21.5,499,552,61.3
"2024-06-24T09:30:00Z","NL","MC",0.18,2.419,97.84,21.7,488,551,58.6
"2024-06-24T09:45:00Z","NL","MC",0.29,2.337,97.86,21.9,470,547,67.2
"2024-06-24T10:00:00Z","NL","MC",0.33,2.357,97.89,22.3,457,544,56.6
"2024-06-24T10:15:00Z","NL","MC",0.35,2.355,97.9,22.4,455,536,113.9
"2024-06-24T10:30:00Z","NL","MC",0.37,2.353,97.91,22.5,454,530,32.2
"2024-06-24T10:45:00Z","NL","MC",0.43,2.332,97.9,22.7,456,516,126.9
"2024-06-24T11:00:00Z","NL","MC",0.51,2.329,97.91,23.2,455,488,72.1
"2024-06-24T11:15:00Z","NL","MC",0.61,2.288,97.93,23.6,451,450,107.8
"2024-06-24T11:30:00Z","NL","MC",0.66,2.297,97.93,23.8,450,450,106.8
"2024-06-24T11:45:00Z","NL","MC",0.68,2.266,97.94,23.8,446,449,520.4
"2024-06-24T12:00:00Z","NL","MC",0.99,2.175,97.94,25,445,448,748.5
"2024-06-24T12:15:00Z","NL","MC",1.14,2.174,97.94,25.8,444,447,567.3
"2024-06-24T12:30:00Z","NL","MC",1.16,2.202,97.94,26,446,447,180
"2024-06-24T12:45:00Z","NL","MC",1.17,2.129,97.96,25.7,445,447,275
"2024-06-24T13:00:00Z","NL","MC",1.23,2.071,97.95,25.7,445,446,303.4
"2024-06-24T13:15:00Z","NL","MC",1.37,2.039,97.95,26.3,445,446,232.4
"2024-06-24T13:30:00Z","NL","MC",1.44,1.948,97.95,26.2,445,446,129.8
"2024-06-24T13:45:00Z","NL","MC",1.56,1.901,97.95,26.5,446,445,212.8
"2024-06-24T14:00:00Z","NL","MC",1.62,1.827,97.96,26.4,445,446,273.2
"2024-06-24T14:15:00Z","NL","MC",1.68,1.849,97.95,26.8,444,445,544.2
"2024-06-24T14:30:00Z","NL","MC",1.75,1.84,97.95,27.1,444,444,220.6
"2024-06-24T14:45:00Z","NL","MC",1.8,1.798,97.95,27.1,444,444,285.6
"2024-06-24T15:00:00Z","NL","MC",1.8,1.787,97.95,27.1,444,444,97.4
"2024-06-24T15:15:00Z","NL","MC",1.84,1.813,97.94,27.4,444,444,113.5
"2024-06-24T15:30:00Z","NL","MC",1.87,1.785,97.93,27.4,444,444,119
"2024-06-24T15:45:00Z","NL","MC",1.77,1.798,97.93,27,444,445,80.7
"2024-06-24T16:00:00Z","NL","MC",1.77,1.807,97.93,27.1,444,444,94.8
"2024-06-24T16:15:00Z","NL","MC",1.87,1.793,97.93,27.5,444,444,106
"2024-06-24T16:30:00Z","NL","MC",1.9,1.814,97.92,27.7,444,444,101.1
"2024-06-24T16:45:00Z","NL","MC",1.95,1.789,97.92,27.8,443,444,98.5
"2024-06-24T17:00:00Z","NL","MC",1.95,1.804,97.92,27.9,444,444,90.6
"2024-06-24T17:15:00Z","NL","MC",1.94,1.834,97.93,28,444,444,90.5
"2024-06-24T17:30:00Z","NL","MC",2.01,1.751,97.92,27.9,443,444,111
"2024-06-24T17:45:00Z","NL","MC",1.98,1.78,97.91,27.9,443,444,102
"2024-06-24T18:00:00Z","NL","MC",1.97,1.807,97.9,28,443,444,213.7
"2024-06-24T18:15:00Z","NL","MC",1.96,1.792,97.91,27.9,443,444,124.9
"2024-06-24T18:30:00Z","NL","MC",1.93,1.801,97.89,27.8,442,441,185.1
"2024-06-24T18:45:00Z","NL","MC",1.89,1.794,97.89,27.6,443,444,164.4
"2024-06-24T19:00:00Z","NL","MC",1.86,1.819,97.9,27.6,443,444,76.5
"2024-06-24T19:15:00Z","NL","MC",1.68,1.937,97.92,27.2,444,445,75.1
"2024-06-24T19:30:00Z","NL","MC",1.43,2.05,97.92,26.6,444,445,67.4
"2024-06-24T19:45:00Z","NL","MC",1.32,2.033,97.93,26,444,445,89.7
"2024-06-24T20:00:00Z","NL","MC",1.17,2.035,97.93,25.2,445,446,36.8
"2024-06-24T20:15:00Z","NL","MC",1,2.007,97.94,24.1,446,447,6.6
"2024-06-24T20:30:00Z","NL","MC",0.84,2.055,97.94,23.5,446,447,4
"2024-06-24T20:45:00Z","NL","MC",0.73,2.059,97.93,22.9,447,448,0
"2024-06-24T21:00:00Z","NL","MC",0.61,2.083,97.93,22.3,447,449,0
"2024-06-24T21:15:00Z","NL","MC",0.52,2.104,97.93,21.9,448,449,0
"2024-06-24T21:30:00Z","NL","MC",0.45,2.101,97.95,21.4,449,450,0
"2024-06-24T21:45:00Z","NL","MC",0.39,2.094,97.97,21,449,450,0
"2024-06-24T22:00:00Z","NL","MC",0.33,2.09,97.99,20.6,450,451,0
"2024-06-24T22:15:00Z","NL","MC",0.26,2.084,98,20.1,450,451,0
"2024-06-24T22:30:00Z","NL","MC",0.22,2.065,98.02,19.6,451,451,0
"2024-06-24T22:45:00Z","NL","MC",0.2,2.051,98.04,19.4,451,452,0
"2024-06-24T23:00:00Z","NL","MC",0.18,2.028,98.05,19.1,456,452,0
"2024-06-24T23:15:00Z","NL","MC",0.15,2.013,98.05,18.8,459,452,0
"2024-06-24T23:30:00Z","NL","MC",0.14,2.002,98.06,18.6,459,452,0
"2024-06-24T23:45:00Z","NL","MC",0.14,1.98,98.06,18.4,458,453,0
"2024-06-25T00:00:00Z","NL","MC",0.13,1.963,98.06,18.2,457,453,0
"2024-06-25T00:15:00Z","NL","MC",0.12,1.947,98.05,18,456,453,0
"2024-06-25T00:30:00Z","NL","MC",0.11,1.933,98.06,17.8,456,453,0
"2024-06-25T00:45:00Z","NL","MC",0.1,1.922,98.07,17.7,455,453,0
"2024-06-25T01:00:00Z","NL","MC",0.1,1.905,98.08,17.6,458,453,0
"2024-06-25T01:15:00Z","NL","MC",0.1,1.888,98.07,17.4,458,453,0
"2024-06-25T01:30:00Z","NL","MC",0.09,1.872,98.05,17.2,457,454,0
"2024-06-25T01:45:00Z","NL","MC",0.08,1.859,98.07,17,457,454,0
"2024-06-25T02:00:00Z","NL","MC",0.07,1.84,98.08,16.8,457,454,0
"2024-06-25T02:15:00Z","NL","MC",0.07,1.832,98.09,16.7,456,454,0
"2024-06-25T02:30:00Z","NL","MC",0.07,1.819,98.1,16.6,456,454,0
"2024-06-25T02:45:00Z","NL","MC",0.07,1.805,98.11,16.5,456,454,0
"2024-06-25T03:00:00Z","NL","MC",0.07,1.79,98.12,16.4,456,454,0
"2024-06-25T03:15:00Z","NL","MC",0.06,1.776,98.12,16.2,455,454,0
"2024-06-25T03:30:00Z","NL","MC",0.05,1.767,98.12,16,455,454,0
"2024-06-25T03:45:00Z","NL","MC",0.04,1.764,98.1,15.9,457,454,0
"2024-06-25T04:00:00Z","NL","MC",0.04,1.753,98.1,15.8,457,454,0
"2024-06-25T04:15:00Z","NL","MC",0.05,1.734,98.07,15.7,457,454,0
"2024-06-25T04:30:00Z","NL","MC",0.04,1.723,98.05,15.6,457,455,0
"2024-06-25T04:45:00Z","NL","MC",0.03,1.714,98.02,15.4,456,455,0
"2024-06-25T05:00:00Z","NL","MC",0.03,1.709,98.01,15.3,457,455,0
"2024-06-25T05:15:00Z","NL","MC",0.03,1.693,98.01,15.2,456,455,0
"2024-06-25T05:30:00Z","NL","MC",0.02,1.687,98.04,15.1,456,455,0
"2024-06-25T05:45:00Z","NL","MC",0.03,1.676,98.06,15,456,455,0
"2024-06-25T06:00:00Z","NL","MC",0.03,1.662,98.07,14.9,456,455,0
"2024-06-25T06:15:00Z","NL","MC",0.04,1.65,98.07,14.8,456,455,0
"2024-06-25T06:30:00Z","NL","MC",0.03,1.638,98.08,14.7,456,455,0
"2024-06-25T06:45:00Z","NL","MC",0.03,1.634,98.08,14.6,456,455,0
"2024-06-25T07:00:00Z","NL","MC",0.03,1.634,98.08,14.6,456,455,4.2
"2024-06-25T07:15:00Z","NL","MC",0.02,1.639,98.09,14.6,456,455,10.4
"2024-06-25T07:30:00Z","NL","MC",0.02,1.657,98.07,14.7,455,454,24.2
"2024-06-25T07:45:00Z","NL","MC",0.02,1.691,98.09,15,455,454,27.8
"2024-06-25T08:00:00Z","NL","MC",0.02,1.725,98.08,15.4,454,454,30.8
"2024-06-25T08:15:00Z","NL","MC",0.02,1.777,98.08,15.8,454,454,33.1
"2024-06-25T08:30:00Z","NL","MC",0.03,1.835,98.09,16.4,454,453,36.3
"2024-06-25T08:45:00Z","NL","MC",0.04,1.89,98.12,17,453,453,39.9
"2024-06-25T09:00:00Z","NL","MC",0.07,1.967,98.17,17.8,453,453,49.6
"2024-06-25T09:15:00Z","NL","MC",0.11,2.027,98.16,18.6,452,452,51.1
"2024-06-25T09:30:00Z","NL","MC",0.19,2.098,98.15,19.6,452,452,52.2
"2024-06-25T09:45:00Z","NL","MC",0.27,2.158,98.13,20.6,451,451,56.8
"2024-06-25T10:00:00Z","NL","MC",0.41,2.196,98.11,21.8,451,450,65.2
"2024-06-25T10:15:00Z","NL","MC",0.52,2.24,98.1,22.7,450,450,132
"2024-06-25T10:30:00Z","NL","MC",0.69,2.245,98.05,23.7,449,449,132.4
"2024-06-25T10:45:00Z","NL","MC",0.83,2.251,98.02,24.5,448,448,99.2
"2024-06-25T11:00:00Z","NL","MC",0.91,2.274,97.98,25.1,448,448,77.1
"2024-06-25T11:15:00Z","NL","MC",1.16,2.166,97.96,25.8,447,447,88.6
"2024-06-25T11:30:00Z","NL","MC",1.45,1.986,97.96,26.4,446,446,191.9
"2024-06-25T11:45:00Z","NL","MC",1.65,1.89,97.97,26.9,443,445,590
"2024-06-25T12:00:00Z","NL","MC",1.79,1.94,97.98,27.8,441,445,818.3
"2024-06-25T12:15:00Z","NL","MC",1.96,1.902,98.01,28.4,442,445,419.5
"2024-06-25T12:30:00Z","NL","MC",1.97,1.85,98.05,28.2,443,445,158.8
"2024-06-25T12:45:00Z","NL","MC",2,1.872,98.07,28.4,443,444,243
"2024-06-25T13:00:00Z","NL","MC",2.11,1.813,98.07,28.6,443,444,421.9
"2024-06-25T13:15:00Z","NL","MC",2.14,1.836,98.08,28.9,443,444,207.6
"2024-06-25T13:30:00Z","NL","MC",2.13,1.853,98.07,28.9,443,444,188.2
"2024-06-25T13:45:00Z","NL","MC",2.13,1.9,98.05,29.1,443,444,251
"2024-06-25T14:00:00Z","NL","MC",2.19,1.911,98.04,29.4,443,442,493.8
"2024-06-25T14:15:00Z","NL","MC",2.31,1.906,98.05,29.9,442,443,524
"2024-06-25T14:30:00Z","NL","MC",2.44,1.814,98.02,30,442,443,266.2
"2024-06-25T14:45:00Z","NL","MC",2.55,1.765,98.01,30.3,442,443,244.6
"2024-06-25T15:00:00Z","NL","MC",2.57,1.752,97.99,30.3,442,443,114.1
"2024-06-25T15:15:00Z","NL","MC",2.58,1.806,97.96,30.6,442,443,106.8
"2024-06-25T15:30:00Z","NL","MC",2.53,1.882,97.93,30.7,442,443,98.1
"2024-06-25T15:45:00Z","NL","MC",2.6,1.872,97.92,30.9,442,443,104.6
"2024-06-25T16:00:00Z","NL","MC",2.58,1.916,97.91,31,442,443,116.3
"2024-06-25T16:15:00Z","NL","MC",2.64,1.88,97.91,31.1,442,443,95
"2024-06-25T16:30:00Z","NL","MC",2.58,1.962,97.88,31.2,442,443,100.9
"2024-06-25T16:45:00Z","NL","MC",2.58,1.996,97.85,31.3,442,442,103.1
"2024-06-25T17:00:00Z","NL","MC",2.55,2.025,97.85,31.3,442,443,90.5
"2024-06-25T17:15:00Z","NL","MC",2.4,2.089,97.84,31,442,443,98.7
"2024-06-25T17:30:00Z","NL","MC",2.24,2.191,97.83,30.8,443,443,97.8
"2024-06-25T17:45:00Z","NL","MC",2.15,2.188,97.82,30.4,443,443,106.4
"2024-06-25T18:00:00Z","NL","MC",2.04,2.233,97.81,30.1,443,443,125.2
"2024-06-25T18:15:00Z","NL","MC",1.94,2.279,97.82,29.9,443,444,98.9
"2024-06-25T18:30:00Z","NL","MC",1.79,2.331,97.8,29.5,444,444,55.1
"2024-06-25T18:45:00Z","NL","MC",1.53,2.432,97.8,28.8,444,445,66.5
"2024-06-25T19:00:00Z","NL","MC",1.31,2.518,97.79,28.2,445,446,60.4
"2024-06-25T19:15:00Z","NL","MC",1.26,2.487,97.78,27.8,445,446,48.7
"2024-06-25T19:30:00Z","NL","MC",1.13,2.562,97.78,27.6,446,446,56.9
"2024-06-25T19:45:00Z","NL","MC",1.14,2.511,97.8,27.4,446,446,65.7
"2024-06-25T20:00:00Z","NL","MC",1.02,2.544,97.79,27,446,447,16.1
"2024-06-25T20:15:00Z","NL","MC",0.84,2.55,97.82,26.2,447,448,13
"2024-06-25T20:30:00Z","NL","MC",0.72,2.555,97.84,25.6,448,448,8.1
"2024-06-25T20:45:00Z","NL","MC",0.61,2.555,97.85,25,448,449,2.7
"2024-06-25T21:00:00Z","NL","MC",0.53,2.544,97.84,24.5,449,449,0
"2024-06-25T21:15:00Z","NL","MC",0.47,2.549,97.87,24.2,449,450,0
"2024-06-25T21:30:00Z","NL","MC",0.43,2.535,97.94,23.9,449,450,0
"2024-06-25T21:45:00Z","NL","MC",0.51,2.504,97.94,24.2,450,449,0
"2024-06-25T22:00:00Z","NL","MC",0.62,2.479,97.93,24.6,449,449,0
"2024-06-25T22:15:00Z","NL","MC",0.5,2.496,97.91,24.1,449,450,0
"2024-06-25T22:30:00Z","NL","MC",0.42,2.514,97.89,23.7,450,450,0
"2024-06-25T22:45:00Z","NL","MC",0.39,2.508,97.86,23.5,450,450,0
"2024-06-25T23:00:00Z","NL","MC",0.36,2.492,97.83,23.3,450,450,0
"2024-06-25T23:15:00Z","NL","MC",0.32,2.497,97.83,23.1,451,451,0
"2024-06-25T23:30:00Z","NL","MC",0.31,2.47,97.8,22.8,455,451,0
"2024-06-25T23:45:00Z","NL","MC",0.3,2.462,97.77,22.7,458,451,0
"2024-06-26T00:00:00Z","NL","MC",0.29,2.458,97.77,22.6,456,451,0
"2024-06-26T00:15:00Z","NL","MC",0.28,2.433,97.82,22.4,454,451,0
"2024-06-26T00:30:00Z","NL","MC",0.31,2.388,97.84,22.4,452,451,0
"2024-06-26T00:45:00Z","NL","MC",0.31,2.378,97.86,22.3,451,451,0
"2024-06-26T01:00:00Z","NL","MC",0.27,2.394,97.87,22.1,452,451,0
"2024-06-26T01:15:00Z","NL","MC",0.24,2.388,97.86,21.9,452,451,0
"2024-06-26T01:30:00Z","NL","MC",0.22,2.368,97.88,21.7,452,452,0
"2024-06-26T01:45:00Z","NL","MC",0.22,2.364,97.9,21.6,453,452,0
"2024-06-26T02:00:00Z","NL","MC",0.21,2.354,97.89,21.5,452,452,0
"2024-06-26T02:15:00Z","NL","MC",0.2,2.35,97.87,21.4,452,452,0
"2024-06-26T02:30:00Z","NL","MC",0.19,2.345,97.86,21.3,452,452,0
"2024-06-26T02:45:00Z","NL","MC",0.18,2.345,97.85,21.3,452,452,0
"2024-06-26T03:00:00Z","NL","MC",0.16,2.355,97.84,21.2,452,452,0
"2024-06-26T03:15:00Z","NL","MC",0.16,2.356,97.82,21.2,453,452,0
"2024-06-26T03:30:00Z","NL","MC",0.15,2.356,97.82,21.2,453,452,0
"2024-06-26T03:45:00Z","NL","MC",0.14,2.363,97.81,21.1,472,453,0
"2024-06-26T04:00:00Z","NL","MC",0.12,2.373,97.8,21.1,467,453,0
"2024-06-26T04:15:00Z","NL","MC",0.11,2.375,97.78,21,462,453,0
"2024-06-26T04:30:00Z","NL","MC",0.1,2.373,97.76,20.9,458,453,0
"2024-06-26T04:45:00Z","NL","MC",0.09,2.369,97.74,20.9,457,453,0
"2024-06-26T05:00:00Z","NL","MC",0.09,2.368,97.75,20.8,456,454,0
"2024-06-26T05:15:00Z","NL","MC",0.08,2.368,97.74,20.8,456,453,0
"2024-06-26T05:30:00Z","NL","MC",0.08,2.361,97.73,20.7,456,454,0
"2024-06-26T05:45:00Z","NL","MC",0.07,2.366,97.72,20.7,455,454,0
"2024-06-26T06:00:00Z","NL","MC",0.07,2.361,97.71,20.6,455,454,0
"2024-06-26T06:15:00Z","NL","MC",0.07,2.353,97.71,20.6,455,454,0
"2024-06-26T06:30:00Z","NL","MC",0.07,2.352,97.72,20.6,455,454,0
"2024-06-26T06:45:00Z","NL","MC",0.06,2.359,97.72,20.6,455,454,0
"2024-06-26T07:00:00Z","NL","MC",0.06,2.359,97.73,20.6,455,454,0
"2024-06-26T07:15:00Z","NL","MC",0.06,2.365,97.73,20.6,455,454,4.4
"2024-06-26T07:30:00Z","NL","MC",0.06,2.368,97.73,20.6,455,454,9.5
"2024-06-26T07:45:00Z","NL","MC",0.06,2.378,97.75,20.7,454,454,11.7
"2024-06-26T08:00:00Z","NL","MC",0.06,2.394,97.74,20.8,454,454,19.2
"2024-06-26T08:15:00Z","NL","MC",0.06,2.42,97.73,21,454,453,33
"2024-06-26T08:30:00Z","NL","MC",0.16,2.432,97.78,21.7,452,452,26.2
"2024-06-26T08:45:00Z","NL","MC",0.38,2.403,97.77,22.8,451,451,35.7
"2024-06-26T09:00:00Z","NL","MC",0.44,2.431,97.77,23.4,451,450,43.4
"2024-06-26T09:15:00Z","NL","MC",0.57,2.44,97.77,24.2,450,450,48.5
"2024-06-26T09:30:00Z","NL","MC",0.61,2.486,97.77,24.6,450,450,51.5
"2024-06-26T09:45:00Z","NL","MC",0.67,2.506,97.76,25,449,449,57.1
"2024-06-26T10:00:00Z","NL","MC",0.74,2.557,97.75,25.7,449,449,64.5
"2024-06-26T10:15:00Z","NL","MC",0.83,2.571,97.75,26.2,449,448,119.9
"2024-06-26T10:30:00Z","NL","MC",0.96,2.575,97.75,26.9,448,448,140.8
"2024-06-26T10:45:00Z","NL","MC",1.02,2.589,97.74,27.2,448,448,94.5
"2024-06-26T11:00:00Z","NL","MC",1.09,2.59,97.72,27.6,448,448,80.6
"2024-06-26T11:15:00Z","NL","MC",1.18,2.587,97.71,28,447,447,85.1
"2024-06-26T11:30:00Z","NL","MC",1.28,2.559,97.7,28.3,446,447,164.4
"2024-06-26T11:45:00Z","NL","MC",1.38,2.556,97.68,28.7,443,446,664.5
"2024-06-26T12:00:00Z","NL","MC",1.61,2.552,97.66,29.6,442,446,868.3
"2024-06-26T12:15:00Z","NL","MC",1.79,2.523,97.64,30.3,442,445,547.9
"2024-06-26T12:30:00Z","NL","MC",1.78,2.496,97.63,30.1,444,446,336.5
"2024-06-26T12:45:00Z","NL","MC",1.73,2.514,97.62,30,444,446,228.7
"2024-06-26T13:00:00Z","NL","MC",1.74,2.554,97.61,30.2,444,446,352.3
"2024-06-26T13:15:00Z","NL","MC",1.8,2.576,97.61,30.5,445,446,239.7
"2024-06-26T13:30:00Z","NL","MC",1.78,2.602,97.59,30.6,444,445,181.5
"2024-06-26T13:45:00Z","NL","MC",1.76,2.621,97.54,30.6,445,445,267.2
"2024-06-26T14:00:00Z","NL","MC",1.86,2.598,97.53,30.9,444,445,188.4
"2024-06-26T14:15:00Z","NL","MC",1.93,2.568,97.52,31,444,444,493.8
"2024-06-26T14:30:00Z","NL","MC",1.88,2.579,97.5,30.9,444,445,208.2
"2024-06-26T14:45:00Z","NL","MC",1.93,2.589,97.48,31.1,444,445,233.1
"2024-06-26T15:00:00Z","NL","MC",1.94,2.621,97.46,31.2,444,445,171.2
"2024-06-26T15:15:00Z","NL","MC",1.97,2.63,97.45,31.4,444,445,152.2
"2024-06-26T15:30:00Z","NL","MC",1.85,2.675,97.44,31.1,445,445,97
"2024-06-26T15:45:00Z","NL","MC",1.87,2.681,97.41,31.2,444,445,130.7
"2024-06-26T16:00:00Z","NL","MC",1.99,2.64,97.37,31.5,444,444,133.3
"2024-06-26T16:15:00Z","NL","MC",1.94,2.662,97.35,31.4,445,445,61.9
"2024-06-26T16:30:00Z","NL","MC",1.57,2.779,97.34,30.4,445,446,51.5
"2024-06-26T16:45:00Z","NL","MC",1.38,2.777,97.32,29.7,446,446,46.9
"2024-06-26T17:00:00Z","NL","MC",1.2,2.847,97.32,29.2,448,447,27.3
"2024-06-26T17:15:00Z","NL","MC",1.01,2.388,97.42,26.2,842,535,7.1
"2024-06-26T17:30:00Z","NL","MC",0.35,2.413,97.51,22.7,1013,596,10.3
"2024-06-26T17:45:00Z","NL","MC",0.16,2.434,97.41,21.7,640,626,29.7
"2024-06-26T18:00:00Z","NL","MC",0.09,2.481,97.35,21.5,586,601,33.3
"2024-06-26T18:15:00Z","NL","MC",0.08,2.484,97.32,21.5,550,583,32.8
"2024-06-26T18:30:00Z","NL","MC",0.06,2.538,97.33,21.7,520,575,17.9
"2024-06-26T18:45:00Z","NL","MC",0.04,2.57,97.35,21.8,504,568,10.4
"2024-06-26T19:00:00Z","NL","MC",0.04,2.54,97.37,21.6,488,553,6.8
"2024-06-26T19:15:00Z","NL","MC",0.04,2.553,97.43,21.7,657,556,4.6
"2024-06-26T19:30:00Z","NL","MC",0.07,2.57,97.41,22,668,563,7.7
"2024-06-26T19:45:00Z","NL","MC",0.08,2.547,97.43,21.9,707,559,7.7
"2024-06-26T20:00:00Z","NL","MC",0.05,2.535,97.45,21.6,723,569,6
"2024-06-26T20:15:00Z","NL","MC",0.03,2.549,97.46,21.6,752,546,1.3
"2024-06-26T20:30:00Z","NL","MC",0.02,2.568,97.47,21.6,685,549,0
"2024-06-26T20:45:00Z","NL","MC",0.01,2.574,97.47,21.6,672,550,0
"2024-06-26T21:00:00Z","NL","MC",0.01,2.572,97.47,21.6,632,551,0
"2024-06-26T21:15:00Z","NL","MC",0.01,2.55,97.47,21.5,635,553,0
"2024-06-26T21:30:00Z","NL","MC",0.01,2.559,97.49,21.5,684,556,0
"2024-06-26T21:45:00Z","NL","MC",0,2.563,97.53,21.5,659,561,0
"2024-06-26T22:00:00Z","NL","MC",0,2.563,97.6,21.5,749,551,0
"2024-06-26T22:15:00Z","NL","MC",0,2.563,97.63,21.5,885,559,0
"2024-06-26T22:30:00Z","NL","MC",0,2.549,97.64,21.4,854,602,0
"2024-06-26T22:45:00Z","NL","MC",0,2.538,97.65,21.3,767,603,0
"2024-06-26T23:00:00Z","NL","MC",0,2.54,97.66,21.4,779,602,0
"2024-06-26T23:15:00Z","NL","MC",0,2.533,97.67,21.3,805,594,0
"2024-06-26T23:30:00Z","NL","MC",0,2.54,97.67,21.4,702,592,0
"2024-06-26T23:45:00Z","NL","MC",0,2.538,97.66,21.3,733,587,0
"2024-06-27T00:00:00Z","NL","MC",0,2.534,97.64,21.3,744,596,0
"2024-06-27T00:15:00Z","NL","MC",0,2.525,97.65,21.2,799,598,0
"2024-06-27T00:30:00Z","NL","MC",0,2.514,97.65,21.2,824,606,0
"2024-06-27T00:45:00Z","NL","MC",0,2.467,97.64,20.9,942,611,0
"2024-06-27T01:00:00Z","NL","MC",0,2.397,97.64,20.4,809,605,0
"2024-06-27T01:15:00Z","NL","MC",0,2.367,97.65,20.2,793,588,0
"2024-06-27T01:30:00Z","NL","MC",0,2.345,97.65,20.1,754,606,0
