"Timestamp","Tree","Station","VPD","Vapor.Pressure","Atmos.Pressure","Air.TempC","Wetness.Level.1","Wetness.Level.2","Solar"
"2024-05-31T02:30:00Z","NM","MC",0.05,1.222,98.03,10.6,453,447,0
"2024-05-31T02:45:00Z","NM","MC",0.05,1.216,98.02,10.4,452,446,0
"2024-05-31T03:00:00Z","NM","MC",0.05,1.203,98.02,10.3,453,446,0
"2024-05-31T03:15:00Z","NM","MC",0.05,1.194,98.04,10.2,452,446,0
"2024-05-31T03:30:00Z","NM","MC",0.05,1.192,98.04,10.1,453,447,0
"2024-05-31T03:45:00Z","NM","MC",0.05,1.179,98.05,10,453,446,0
"2024-05-31T04:00:00Z","NM","MC",0.05,1.163,98.07,9.8,453,447,0
"2024-05-31T04:15:00Z","NM","MC",0.04,1.158,98.07,9.7,453,447,0
"2024-05-31T04:30:00Z","NM","MC",0.05,1.149,98.09,9.7,453,447,0
"2024-05-31T04:45:00Z","NM","MC",0.05,1.135,98.13,9.5,453,447,0
"2024-05-31T05:00:00Z","NM","MC",0.05,1.124,98.15,9.4,453,447,0
"2024-05-31T05:15:00Z","NM","MC",0.05,1.108,98.16,9.1,453,447,0
"2024-05-31T05:30:00Z","NM","MC",0.04,1.095,98.17,8.8,453,447,0
"2024-05-31T05:45:00Z","NM","MC",0.03,1.082,98.16,8.6,453,448,0
"2024-05-31T06:00:00Z","NM","MC",0.02,1.073,98.17,8.3,453,447,0
"2024-05-31T06:15:00Z","NM","MC",0.02,1.067,98.19,8.2,453,447,0
"2024-05-31T06:30:00Z","NM","MC",0.02,1.053,98.22,8,454,448,0
"2024-05-31T06:45:00Z","NM","MC",0.01,1.061,98.26,8,453,447,1.5
"2024-05-31T07:00:00Z","NM","MC",0.01,1.068,98.27,8.1,453,447,14.6
"2024-05-31T07:15:00Z","NM","MC",0.02,1.064,98.29,8.2,452,446,19
"2024-05-31T07:30:00Z","NM","MC",0.03,1.083,98.32,8.5,452,446,26
"2024-05-31T07:45:00Z","NM","MC",0.03,1.115,98.35,9,452,445,36.8
"2024-05-31T08:00:00Z","NM","MC",0.05,1.144,98.37,9.6,452,445,36.1
"2024-05-31T08:15:00Z","NM","MC",0.06,1.185,98.38,10.2,452,445,46.5
"2024-05-31T08:30:00Z","NM","MC",0.07,1.225,98.4,10.8,452,445,38.3
"2024-05-31T08:45:00Z","NM","MC",0.08,1.266,98.41,11.4,451,445,44.9
"2024-05-31T09:00:00Z","NM","MC",0.1,1.318,98.42,12.2,451,445,55.1
"2024-05-31T09:15:00Z","NM","MC",0.14,1.383,98.42,13.3,451,445,57.9
"2024-05-31T09:30:00Z","NM","MC",0.19,1.441,98.43,14.4,450,444,64.5
"2024-05-31T09:45:00Z","NM","MC",0.34,1.439,98.41,15.7,450,444,67.9
"2024-05-31T10:00:00Z","NM","MC",0.42,1.447,98.41,16.4,449,444,75.8
"2024-05-31T10:15:00Z","NM","MC",0.61,1.347,98.39,17.2,448,443,237.5
"2024-05-31T10:30:00Z","NM","MC",0.74,1.294,98.37,17.8,447,442,91.6
"2024-05-31T10:45:00Z","NM","MC",0.94,1.113,98.36,17.9,446,441,99.2
"2024-05-31T11:00:00Z","NM","MC",1.11,0.991,98.36,18.3,445,440,322.8
"2024-05-31T11:15:00Z","NM","MC",1.15,1.002,98.35,18.7,445,441,128.9
"2024-05-31T11:30:00Z","NM","MC",1.13,1.031,98.35,18.7,445,441,277
"2024-05-31T11:45:00Z","NM","MC",1.16,1.028,98.35,18.9,444,440,373.7
"2024-05-31T12:00:00Z","NM","MC",1.22,1.007,98.36,19.2,444,440,479.7
"2024-05-31T12:15:00Z","NM","MC",1.26,1.027,98.37,19.7,444,440,159.1
"2024-05-31T12:30:00Z","NM","MC",1.29,1.018,98.37,19.8,444,440,106.8
"2024-05-31T12:45:00Z","NM","MC",1.34,0.994,98.36,20,444,440,92.7
"2024-05-31T13:00:00Z","NM","MC",1.38,0.998,98.35,20.3,444,440,92.5
"2024-05-31T13:15:00Z","NM","MC",1.42,1.012,98.35,20.6,444,440,92.3
"2024-05-31T13:30:00Z","NM","MC",1.43,1.051,98.33,21,444,440,93.4
"2024-05-31T13:45:00Z","NM","MC",1.48,1.036,98.31,21.2,444,439,123.8
"2024-05-31T14:00:00Z","NM","MC",1.56,1.036,98.3,21.7,443,439,87.5
"2024-05-31T14:15:00Z","NM","MC",1.59,1.064,98.27,22,443,439,85.9
"2024-05-31T14:30:00Z","NM","MC",1.57,1.124,98.23,22.3,443,439,94.1
"2024-05-31T14:45:00Z","NM","MC",1.69,1.06,98.2,22.7,441,439,325.2
"2024-05-31T15:00:00Z","NM","MC",1.79,1.03,98.18,23,443,439,113.2
"2024-05-31T15:15:00Z","NM","MC",1.77,1.026,98.16,22.9,442,439,98.7
"2024-05-31T15:30:00Z","NM","MC",1.89,0.954,98.14,23.2,442,438,121.9
"2024-05-31T15:45:00Z","NM","MC",1.91,0.968,98.14,23.4,442,438,148.1
"2024-05-31T16:00:00Z","NM","MC",2.01,0.927,98.14,23.7,442,438,101.8
"2024-05-31T16:15:00Z","NM","MC",2.02,0.908,98.13,23.7,442,438,110.4
"2024-05-31T16:30:00Z","NM","MC",1.99,0.983,98.12,24,442,438,136.8
"2024-05-31T16:45:00Z","NM","MC",1.99,0.973,98.12,23.9,442,438,395.3
"2024-05-31T17:00:00Z","NM","MC",2,0.98,98.12,24,442,438,87.2
"2024-05-31T17:15:00Z","NM","MC",2.04,0.944,98.12,24,442,438,75.6
"2024-05-31T17:30:00Z","NM","MC",2.03,0.962,98.12,24,441,438,73.1
"2024-05-31T17:45:00Z","NM","MC",2.01,0.99,98.13,24.1,442,438,68.5
"2024-05-31T18:00:00Z","NM","MC",1.9,1.039,98.13,23.8,442,438,63.5
"2024-05-31T18:15:00Z","NM","MC",1.93,0.992,98.14,23.7,442,438,64.3
"2024-05-31T18:30:00Z","NM","MC",1.93,0.977,98.14,23.6,442,438,59
"2024-05-31T18:45:00Z","NM","MC",1.92,0.986,98.14,23.6,442,438,57.7
"2024-05-31T19:00:00Z","NM","MC",1.86,1.016,98.16,23.4,442,438,52.6
"2024-05-31T19:15:00Z","NM","MC",1.75,1.076,98.16,23.1,442,438,47.6
"2024-05-31T19:30:00Z","NM","MC",1.72,1.059,98.17,22.8,442,438,45
"2024-05-31T19:45:00Z","NM","MC",1.59,1.115,98.17,22.4,443,439,35.7
"2024-05-31T20:00:00Z","NM","MC",1.47,1.114,98.16,21.6,443,439,26.2
"2024-05-31T20:15:00Z","NM","MC",1.29,1.142,98.16,20.7,444,439,15.9
"2024-05-31T20:30:00Z","NM","MC",1.14,1.183,98.15,19.9,444,440,2.9
"2024-05-31T20:45:00Z","NM","MC",1.04,1.175,98.15,19.2,444,440,0
"2024-05-31T21:00:00Z","NM","MC",0.88,1.195,98.15,18.1,445,440,0
"2024-05-31T21:15:00Z","NM","MC",0.78,1.183,98.14,17.2,446,441,0
"2024-05-31T21:30:00Z","NM","MC",0.71,1.195,98.15,16.7,446,441,0
"2024-05-31T21:45:00Z","NM","MC",0.62,1.207,98.16,16.1,446,441,0
"2024-05-31T22:00:00Z","NM","MC",0.56,1.201,98.18,15.5,447,441,0
"2024-05-31T22:15:00Z","NM","MC",0.52,1.202,98.19,15.2,447,442,0
"2024-05-31T22:30:00Z","NM","MC",0.47,1.207,98.2,14.7,447,442,0
"2024-05-31T22:45:00Z","NM","MC",0.44,1.197,98.2,14.4,447,442,0
"2024-05-31T23:00:00Z","NM","MC",0.43,1.192,98.2,14.2,447,442,0
"2024-05-31T23:15:00Z","NM","MC",0.39,1.2,98.2,13.9,448,442,0
"2024-05-31T23:30:00Z","NM","MC",0.35,1.201,98.19,13.5,448,443,0
"2024-05-31T23:45:00Z","NM","MC",0.33,1.201,98.18,13.3,448,443,0
"2024-06-01T00:00:00Z","NM","MC",0.3,1.206,98.18,13.1,449,443,0
"2024-06-01T00:15:00Z","NM","MC",0.28,1.2,98.17,12.9,449,443,0
"2024-06-01T00:30:00Z","NM","MC",0.25,1.219,98.17,12.8,449,443,0
"2024-06-01T00:45:00Z","NM","MC",0.23,1.206,98.15,12.4,449,443,0
"2024-06-01T01:00:00Z","NM","MC",0.21,1.211,98.13,12.2,450,444,0
"2024-06-01T01:15:00Z","NM","MC",0.18,1.201,98.12,11.8,450,444,0
"2024-06-01T01:30:00Z","NM","MC",0.17,1.195,98.11,11.6,450,444,0
"2024-06-01T01:45:00Z","NM","MC",0.17,1.19,98.1,11.5,450,444,0
"2024-06-01T02:00:00Z","NM","MC",0.13,1.193,98.09,11.2,451,445,0
"2024-06-01T02:15:00Z","NM","MC",0.12,1.196,98.09,11,451,445,0
"2024-06-01T02:30:00Z","NM","MC",0.12,1.199,98.09,11,451,445,0
"2024-06-01T02:45:00Z","NM","MC",0.12,1.192,98.09,11,451,445,0
"2024-06-01T03:00:00Z","NM","MC",0.11,1.187,98.08,10.9,451,445,0
"2024-06-01T03:15:00Z","NM","MC",0.1,1.181,98.08,10.6,451,445,0
"2024-06-01T03:30:00Z","NM","MC",0.1,1.174,98.07,10.5,451,445,0
"2024-06-01T03:45:00Z","NM","MC",0.09,1.171,98.06,10.4,452,445,0
"2024-06-01T04:00:00Z","NM","MC",0.07,1.162,98.06,10.1,452,445,0
"2024-06-01T04:15:00Z","NM","MC",0.07,1.162,98.06,10.1,452,445,0
"2024-06-01T04:30:00Z","NM","MC",0.07,1.162,98.06,10.1,452,445,0
"2024-06-01T04:45:00Z","NM","MC",0.08,1.16,98.06,10.1,452,446,0
"2024-06-01T05:00:00Z","NM","MC",0.08,1.153,98.05,10,452,446,0
"2024-06-01T05:15:00Z","NM","MC",0.08,1.149,98.05,10,452,446,0
"2024-06-01T05:30:00Z","NM","MC",0.07,1.144,98.04,9.8,452,446,0
"2024-06-01T05:45:00Z","NM","MC",0.06,1.143,98.04,9.7,452,446,0
"2024-06-01T06:00:00Z","NM","MC",0.06,1.137,98.04,9.6,452,446,0
"2024-06-01T06:15:00Z","NM","MC",0.06,1.134,98.05,9.6,452,446,0
"2024-06-01T06:30:00Z","NM","MC",0.05,1.127,98.05,9.4,452,446,0
"2024-06-01T06:45:00Z","NM","MC",0.05,1.127,98.05,9.4,452,446,7.7
"2024-06-01T07:00:00Z","NM","MC",0.04,1.134,98.06,9.4,452,446,11.9
"2024-06-01T07:15:00Z","NM","MC",0.05,1.139,98.06,9.6,452,446,18.1
"2024-06-01T07:30:00Z","NM","MC",0.06,1.152,98.07,9.8,452,445,26
"2024-06-01T07:45:00Z","NM","MC",0.06,1.17,98.08,10.1,451,445,32.6
"2024-06-01T08:00:00Z","NM","MC",0.07,1.204,98.09,10.6,451,445,39
"2024-06-01T08:15:00Z","NM","MC",0.08,1.245,98.09,11.2,451,445,49.1
"2024-06-01T08:30:00Z","NM","MC",0.11,1.281,98.09,11.8,451,445,42.5
"2024-06-01T08:45:00Z","NM","MC",0.12,1.308,98.09,12.3,451,445,39.4
"2024-06-01T09:00:00Z","NM","MC",0.13,1.352,98.08,12.9,450,444,46.9
"2024-06-01T09:15:00Z","NM","MC",0.15,1.406,98.07,13.6,450,444,55.3
"2024-06-01T09:30:00Z","NM","MC",0.19,1.465,98.07,14.6,450,444,53.3
"2024-06-01T09:45:00Z","NM","MC",0.27,1.531,98.07,15.8,450,444,55.7
"2024-06-01T10:00:00Z","NM","MC",0.44,1.535,98.07,17.3,449,443,64.5
"2024-06-01T10:15:00Z","NM","MC",0.71,1.484,98.05,19,447,442,268.4
"2024-06-01T10:30:00Z","NM","MC",0.87,1.506,98.03,20.2,447,442,88.4
"2024-06-01T10:45:00Z","NM","MC",0.99,1.475,98,20.9,447,442,107.5
"2024-06-01T11:00:00Z","NM","MC",1.17,1.441,97.98,21.8,444,440,321.2
"2024-06-01T11:15:00Z","NM","MC",1.41,1.365,97.99,22.8,445,441,149.4
"2024-06-01T11:30:00Z","NM","MC",1.42,1.422,97.98,23.2,444,440,347.2
"2024-06-01T11:45:00Z","NM","MC",1.44,1.433,97.99,23.4,444,440,190.1
"2024-06-01T12:00:00Z","NM","MC",1.51,1.399,97.98,23.6,444,439,412.4
"2024-06-01T12:15:00Z","NM","MC",1.61,1.374,97.97,24,444,440,125.8
"2024-06-01T12:30:00Z","NM","MC",1.74,1.339,97.96,24.5,444,440,89.2
"2024-06-01T12:45:00Z","NM","MC",1.79,1.323,97.95,24.7,444,440,91.7
"2024-06-01T13:00:00Z","NM","MC",1.79,1.355,97.94,24.9,443,439,107.8
"2024-06-01T13:15:00Z","NM","MC",1.82,1.36,97.93,25.1,443,439,105.8
"2024-06-01T13:30:00Z","NM","MC",1.77,1.437,97.92,25.2,443,439,116.5
"2024-06-01T13:45:00Z","NM","MC",1.83,1.41,97.9,25.4,443,439,113.5
"2024-06-01T14:00:00Z","NM","MC",1.82,1.436,97.89,25.5,443,439,105.5
"2024-06-01T14:15:00Z","NM","MC",1.83,1.442,97.87,25.6,443,439,112.4
"2024-06-01T14:30:00Z","NM","MC",1.72,1.598,97.85,25.8,444,440,117.9
"2024-06-01T14:45:00Z","NM","MC",1.81,1.512,97.82,25.8,443,439,103.6
"2024-06-01T15:00:00Z","NM","MC",1.65,1.602,97.81,25.5,444,440,89.5
"2024-06-01T15:15:00Z","NM","MC",1.6,1.599,97.8,25.2,444,440,95.8
"2024-06-01T15:30:00Z","NM","MC",1.58,1.618,97.77,25.2,444,440,113.7
"2024-06-01T15:45:00Z","NM","MC",1.68,1.572,97.76,25.5,443,439,105.8
"2024-06-01T16:00:00Z","NM","MC",1.67,1.557,97.74,25.3,444,440,87.2
"2024-06-01T16:15:00Z","NM","MC",1.5,1.648,97.73,24.9,444,440,80.6
"2024-06-01T16:30:00Z","NM","MC",1.44,1.698,97.72,24.9,444,440,73.6
"2024-06-01T16:45:00Z","NM","MC",1.44,1.712,97.72,24.9,444,440,64.6
"2024-06-01T17:00:00Z","NM","MC",1.35,1.761,97.7,24.7,445,440,55.3
"2024-06-01T17:15:00Z","NM","MC",1.22,1.849,97.71,24.5,445,441,67.4
"2024-06-01T17:30:00Z","NM","MC",1.22,1.837,97.71,24.4,445,441,54.6
"2024-06-01T17:45:00Z","NM","MC",1.26,1.76,97.7,24.2,445,441,47.4
"2024-06-01T18:00:00Z","NM","MC",1.18,1.81,97.69,24,445,441,46.7
"2024-06-01T18:15:00Z","NM","MC",1.19,1.75,97.69,23.8,445,441,29.5
"2024-06-01T18:30:00Z","NM","MC",1.2,1.679,97.68,23.4,445,441,24.7
"2024-06-01T18:45:00Z","NM","MC",1.18,1.659,97.67,23.2,445,441,21.8
"2024-06-01T19:00:00Z","NM","MC",1.13,1.668,97.67,22.9,446,441,17
"2024-06-01T19:15:00Z","NM","MC",1,1.752,97.67,22.7,446,442,15
"2024-06-01T19:30:00Z","NM","MC",0.87,1.832,97.67,22.4,447,442,10.4
"2024-06-01T19:45:00Z","NM","MC",0.87,1.796,97.68,22.2,447,442,8.2
"2024-06-01T20:00:00Z","NM","MC",0.82,1.802,97.7,21.9,447,442,0.4
"2024-06-01T20:15:00Z","NM","MC",0.71,1.836,97.71,21.4,451,442,0
"2024-06-01T20:30:00Z","NM","MC",0.66,1.783,97.7,20.7,448,443,0
"2024-06-01T20:45:00Z","NM","MC",0.48,1.837,97.68,19.9,450,443,0
"2024-06-01T21:00:00Z","NM","MC",0.35,1.877,97.65,19.2,449,444,0
"2024-06-01T21:15:00Z","NM","MC",0.32,1.885,97.66,19.1,450,444,0
"2024-06-01T21:30:00Z","NM","MC",0.27,1.928,97.69,19,453,445,0
"2024-06-01T21:45:00Z","NM","MC",0.24,1.927,97.71,18.8,488,447,0
"2024-06-01T22:00:00Z","NM","MC",0.2,1.916,97.7,18.4,577,451,0
"2024-06-01T22:15:00Z","NM","MC",0.17,1.915,97.72,18.1,679,539,0
"2024-06-01T22:30:00Z","NM","MC",0.11,1.919,97.76,17.8,624,542,0
"2024-06-01T22:45:00Z","NM","MC",0.08,1.938,97.77,17.6,620,534,0
"2024-06-01T23:00:00Z","NM","MC",0.08,1.92,97.76,17.6,596,544,0
"2024-06-01T23:15:00Z","NM","MC",0.05,1.925,97.73,17.3,571,550,0
"2024-06-01T23:30:00Z","NM","MC",0.05,1.923,97.76,17.3,554,551,0
"2024-06-01T23:45:00Z","NM","MC",0.07,1.882,97.77,17.1,638,531,0
"2024-06-02T00:00:00Z","NM","MC",0.08,1.867,97.77,17,638,586,0
"2024-06-02T00:15:00Z","NM","MC",0.06,1.861,97.77,16.8,884,609,0
"2024-06-02T00:30:00Z","NM","MC",0.03,1.871,97.77,16.8,730,622,0
"2024-06-02T00:45:00Z","NM","MC",0.02,1.88,97.76,16.7,682,594,0
"2024-06-02T01:00:00Z","NM","MC",0,1.882,97.74,16.6,676,608,0
"2024-06-02T01:15:00Z","NM","MC",0.02,1.826,97.71,16.2,643,599,0
"2024-06-02T01:30:00Z","NM","MC",0.04,1.709,97.7,15.4,672,616,0
"2024-06-02T01:45:00Z","NM","MC",0.02,1.686,97.67,15,612,584,0
"2024-06-02T02:00:00Z","NM","MC",0.01,1.702,97.66,15,594,588,0
"2024-06-02T02:15:00Z","NM","MC",0,1.711,97.64,15.1,578,584,0
"2024-06-02T02:30:00Z","NM","MC",0,1.707,97.62,15,731,557,0
"2024-06-02T02:45:00Z","NM","MC",0,1.705,97.61,15,677,570,0
"2024-06-02T03:00:00Z","NM","MC",0,1.704,97.61,15,611,583,0
"2024-06-02T03:15:00Z","NM","MC",0,1.698,97.61,15,664,561,0
"2024-06-02T03:30:00Z","NM","MC",0,1.701,97.6,15,656,553,0
"2024-06-02T03:45:00Z","NM","MC",0,1.701,97.61,15,874,596,0
"2024-06-02T04:00:00Z","NM","MC",0,1.699,97.6,15,786,601,0
"2024-06-02T04:15:00Z","NM","MC",0,1.689,97.57,14.9,677,564,0
"2024-06-02T04:30:00Z","NM","MC",0,1.689,97.55,14.9,615,583,0
"2024-06-02T04:45:00Z","NM","MC",0,1.691,97.54,14.9,579,586,0
"2024-06-02T05:00:00Z","NM","MC",0,1.688,97.54,14.8,560,562,0
"2024-06-02T05:15:00Z","NM","MC",0,1.69,97.53,14.9,552,577,0
"2024-06-02T05:30:00Z","NM","MC",0,1.687,97.53,14.8,566,540,0
"2024-06-02T05:45:00Z","NM","MC",0,1.683,97.54,14.8,553,559,0
"2024-06-02T06:00:00Z","NM","MC",0,1.686,97.54,14.8,537,565,0
"2024-06-02T06:15:00Z","NM","MC",0,1.686,97.54,14.8,530,538,0
"2024-06-02T06:30:00Z","NM","MC",0,1.686,97.53,14.8,525,541,0
"2024-06-02T06:45:00Z","NM","MC",0,1.683,97.53,14.8,533,545,0
"2024-06-02T07:00:00Z","NM","MC",0,1.687,97.54,14.8,523,557,1.3
"2024-06-02T07:15:00Z","NM","MC",0,1.697,97.55,14.9,516,561,8.6
"2024-06-02T07:30:00Z","NM","MC",0,1.712,97.55,15.1,511,561,10.8
"2024-06-02T07:45:00Z","NM","MC",0,1.718,97.55,15.1,507,560,10.4
"2024-06-02T08:00:00Z","NM","MC",0,1.734,97.55,15.3,503,558,13
"2024-06-02T08:15:00Z","NM","MC",0,1.75,97.56,15.4,498,560,18.7
"2024-06-02T08:30:00Z","NM","MC",0,1.77,97.56,15.6,499,559,19
"2024-06-02T08:45:00Z","NM","MC",0,1.791,97.56,15.8,492,559,27.6
"2024-06-02T09:00:00Z","NM","MC",0,1.818,97.58,16,487,558,30
"2024-06-02T09:15:00Z","NM","MC",0,1.869,97.57,16.4,495,549,58.4
"2024-06-02T09:30:00Z","NM","MC",0,1.937,97.57,17,482,538,61.5
"2024-06-02T09:45:00Z","NM","MC",0,1.988,97.57,17.4,474,523,50.5
"2024-06-02T10:00:00Z","NM","MC",0.02,2.018,97.57,17.8,472,501,41.7
"2024-06-02T10:15:00Z","NM","MC",0.06,2.015,97.58,18.1,470,490,41.6
"2024-06-02T10:30:00Z","NM","MC",0.09,1.985,97.58,18.1,471,480,25.6
"2024-06-02T10:45:00Z","NM","MC",0.05,2.021,97.58,18,471,471,25.3
"2024-06-02T11:00:00Z","NM","MC",0.03,2.065,97.58,18.2,470,455,54.7
"2024-06-02T11:15:00Z","NM","MC",0.05,2.105,97.57,18.7,467,446,71
"2024-06-02T11:30:00Z","NM","MC",0.12,2.109,97.57,19.2,465,446,62.1
"2024-06-02T11:45:00Z","NM","MC",0.18,2.122,97.57,19.7,461,446,88.1
"2024-06-02T12:00:00Z","NM","MC",0.21,2.143,97.57,20.1,461,446,70.3
"2024-06-02T12:15:00Z","NM","MC",0.22,2.095,97.58,19.9,458,446,42.1
"2024-06-02T12:30:00Z","NM","MC",0.21,2.073,97.59,19.6,483,448,45
"2024-06-02T12:45:00Z","NM","MC",0.17,2.093,97.58,19.5,531,448,56.4
"2024-06-02T13:00:00Z","NM","MC",0.12,2.154,97.57,19.6,524,448,51.6
"2024-06-02T13:15:00Z","NM","MC",0.08,2.181,97.57,19.5,707,587,56.4
"2024-06-02T13:30:00Z","NM","MC",0.05,2.205,97.56,19.4,594,564,58.2
"2024-06-02T13:45:00Z","NM","MC",0.03,2.226,97.56,19.5,568,576,27.8
"2024-06-02T14:00:00Z","NM","MC",0.02,2.235,97.55,19.4,568,585,33.9
"2024-06-02T14:15:00Z","NM","MC",0.01,2.26,97.55,19.5,552,591,51.8
"2024-06-02T14:30:00Z","NM","MC",0.02,2.261,97.55,19.6,528,597,46.5
"2024-06-02T14:45:00Z","NM","MC",0.02,2.249,97.55,19.6,511,598,28.4
"2024-06-02T15:00:00Z","NM","MC",0.02,2.255,97.54,19.5,516,598,47.1
"2024-06-02T15:15:00Z","NM","MC",0.03,2.267,97.54,19.7,494,598,65.9
"2024-06-02T15:30:00Z","NM","MC",0.06,2.226,97.53,19.6,478,600,41
"2024-06-02T15:45:00Z","NM","MC",0.05,2.234,97.51,19.6,471,598,52.7
"2024-06-02T16:00:00Z","NM","MC",0.05,2.29,97.49,20,466,598,69
"2024-06-02T16:15:00Z","NM","MC",0.08,2.303,97.48,20.3,464,597,48.5
"2024-06-02T16:30:00Z","NM","MC",0.14,2.239,97.47,20.3,468,594,75.4
"2024-06-02T16:45:00Z","NM","MC",0.19,2.25,97.44,20.7,460,587,107.3
"2024-06-02T17:00:00Z","NM","MC",0.23,2.267,97.43,21.1,459,578,66.8
"2024-06-02T17:15:00Z","NM","MC",0.26,2.228,97.42,21,459,568,70.7
"2024-06-02T17:30:00Z","NM","MC",0.28,2.173,97.42,20.8,460,558,33.9
"2024-06-02T17:45:00Z","NM","MC",0.23,2.189,97.42,20.5,461,550,27.3
"2024-06-02T18:00:00Z","NM","MC",0.22,2.164,97.43,20.3,460,542,22.7
"2024-06-02T18:15:00Z","NM","MC",0.23,2.172,97.44,20.5,460,531,29.1
"2024-06-02T18:30:00Z","NM","MC",0.22,2.191,97.44,20.5,460,521,22.2
"2024-06-02T18:45:00Z","NM","MC",0.21,2.201,97.42,20.5,459,508,30.4
"2024-06-02T19:00:00Z","NM","MC",0.21,2.217,97.41,20.6,459,490,32.6
"2024-06-02T19:15:00Z","NM","MC",0.26,2.207,97.41,20.9,458,456,45
"2024-06-02T19:30:00Z","NM","MC",0.27,2.195,97.42,20.9,457,447,18.3
"2024-06-02T19:45:00Z","NM","MC",0.23,2.183,97.43,20.5,455,447,0
"2024-06-02T20:00:00Z","NM","MC",0.19,2.152,97.44,20,454,447,0
"2024-06-02T20:15:00Z","NM","MC",0.16,2.138,97.43,19.7,455,448,0
"2024-06-02T20:30:00Z","NM","MC",0.12,2.129,97.43,19.4,455,448,0
"2024-06-02T20:45:00Z","NM","MC",0.09,2.125,97.43,19.1,455,448,0
"2024-06-02T21:00:00Z","NM","MC",0.07,2.11,97.43,18.9,455,448,0
"2024-06-02T21:15:00Z","NM","MC",0.05,2.111,97.42,18.8,455,449,0
"2024-06-02T21:30:00Z","NM","MC",0.04,2.112,97.43,18.7,455,449,0
"2024-06-02T21:45:00Z","NM","MC",0.03,2.113,97.42,18.6,456,449,0
"2024-06-02T22:00:00Z","NM","MC",0.02,2.113,97.42,18.5,456,449,0
"2024-06-02T22:15:00Z","NM","MC",0.01,2.115,97.42,18.5,456,449,0
"2024-06-02T22:30:00Z","NM","MC",0,2.108,97.43,18.4,457,448,0
"2024-06-02T22:45:00Z","NM","MC",0,2.116,97.43,18.4,456,449,0
"2024-06-02T23:00:00Z","NM","MC",0,2.105,97.41,18.3,457,446,0
"2024-06-02T23:15:00Z","NM","MC",0,2.084,97.43,18.2,457,446,0
"2024-06-02T23:30:00Z","NM","MC",0,2.08,97.42,18.1,457,446,0
"2024-06-02T23:45:00Z","NM","MC",0,2.066,97.42,18,457,445,0
"2024-06-03T00:00:00Z","NM","MC",0,2.064,97.44,18,457,446,0
"2024-06-03T00:15:00Z","NM","MC",0,2.062,97.44,18,459,446,0
"2024-06-03T00:30:00Z","NM","MC",0,2.061,97.45,18,916,585,0
"2024-06-03T00:45:00Z","NM","MC",0,2.047,97.44,17.9,625,597,0
"2024-06-03T01:00:00Z","NM","MC",0,2.05,97.42,17.9,575,569,0
"2024-06-03T01:15:00Z","NM","MC",0,2.043,97.4,17.8,883,605,0
"2024-06-03T01:30:00Z","NM","MC",0,2.036,97.37,17.8,616,592,0
"2024-06-03T01:45:00Z","NM","MC",0,2.061,97.34,18,596,594,0
"2024-06-03T02:00:00Z","NM","MC",0,2.099,97.33,18.3,592,594,0
"2024-06-03T02:15:00Z","NM","MC",0,2.082,97.35,18.2,620,561,0
"2024-06-03T02:30:00Z","NM","MC",0,2.077,97.34,18.1,572,580,0
"2024-06-03T02:45:00Z","NM","MC",0,2.089,97.32,18.2,553,583,0
"2024-06-03T03:00:00Z","NM","MC",0,2.089,97.3,18.2,543,582,0
"2024-06-03T03:15:00Z","NM","MC",0,2.08,97.3,18.1,538,582,0
"2024-06-03T03:30:00Z","NM","MC",0,2.07,97.28,18.1,530,580,0
"2024-06-03T03:45:00Z","NM","MC",0,2.064,97.29,18,539,581,0
"2024-06-03T04:00:00Z","NM","MC",0,2.053,97.29,17.9,529,577,0
"2024-06-03T04:15:00Z","NM","MC",0,2.042,97.32,17.8,525,568,0
"2024-06-03T04:30:00Z","NM","MC",0,2.044,97.36,17.8,591,556,0
"2024-06-03T04:45:00Z","NM","MC",0,2.045,97.39,17.9,536,560,0
"2024-06-03T05:00:00Z","NM","MC",0,2.033,97.42,17.8,527,563,0
"2024-06-03T05:15:00Z","NM","MC",0,2.027,97.43,17.7,525,565,0
"2024-06-03T05:30:00Z","NM","MC",0,2.031,97.43,17.8,524,567,0
"2024-06-03T05:45:00Z","NM","MC",0,2.018,97.43,17.7,521,572,0
"2024-06-03T06:00:00Z","NM","MC",0,2.007,97.44,17.6,520,574,0
"2024-06-03T06:15:00Z","NM","MC",0,1.996,97.46,17.5,520,548,0
"2024-06-03T06:30:00Z","NM","MC",0,1.987,97.49,17.4,523,549,0
"2024-06-03T06:45:00Z","NM","MC",0,1.976,97.5,17.3,521,552,0
"2024-06-03T07:00:00Z","NM","MC",0,1.964,97.5,17.2,523,552,4.9
"2024-06-03T07:15:00Z","NM","MC",0,1.956,97.5,17.2,521,549,16.1
"2024-06-03T07:30:00Z","NM","MC",0,1.964,97.49,17.2,518,544,24
"2024-06-03T07:45:00Z","NM","MC",0,1.98,97.5,17.4,515,538,26.7
"2024-06-03T08:00:00Z","NM","MC",0,2.002,97.5,17.5,516,523,38.3
"2024-06-03T08:15:00Z","NM","MC",0,2.054,97.49,18,521,523,39.9
"2024-06-03T08:30:00Z","NM","MC",0,2.119,97.48,18.4,514,528,32.8
"2024-06-03T08:45:00Z","NM","MC",0,2.175,97.48,18.8,504,534,41.4
"2024-06-03T09:00:00Z","NM","MC",0,2.239,97.47,19.3,491,538,48.5
